BARTIMESTAMP,TICKER,OPEN,HIGH,LOW,CLOSE,VOLUME,ASSET,VWAP
1998-05-25 13:35:00+00:00,EGX50LASTEWI,10.32816229,10.42095728,10.16344913,10.30888088,1358924,0,10.2950551
1998-05-25 13:40:00+00:00,EGX50LASTEWI,10.32832349,10.42084788,10.16347206,10.3086057,112625,0,10.2947799
1998-05-25 13:45:00+00:00,EGX50LASTEWI,10.32832807,10.42097858,10.16347206,10.3087364,210794,0,10.2949368
1998-05-25 13:50:00+00:00,EGX50LASTEWI,10.33055973,10.4226338,10.16586517,10.31109684,184349,0,10.2972972
1998-05-25 13:55:00+00:00,EGX50LASTEWI,10.33030002,10.42271749,10.16568514,10.31081878,229963,0,10.2970322
1998-05-25 14:00:00+00:00,EGX50LASTEWI,10.32973532,10.42321526,10.16510841,10.3116783,185854,0,10.2978917
1998-05-25 14:05:00+00:00,EGX50LASTEWI,10.33141354,10.42928164,10.16679407,10.31600471,430692,0,10.3022573
1998-05-25 14:10:00+00:00,EGX50LASTEWI,10.3352597,10.42910993,10.16980805,10.31755921,81614,0,10.3038119
1998-05-25 14:15:00+00:00,EGX50LASTEWI,10.33295877,10.42524651,10.16836682,10.31371413,26987,0,10.2999668
1998-05-25 14:20:00+00:00,EGX50LASTEWI,10.33306561,10.42513967,10.16847152,10.31360516,237930,0,10.2998578
1998-05-25 14:25:00+00:00,EGX50LASTEWI,10.3330656,10.42513967,10.16836145,10.31349508,125790,0,10.2997477
1998-05-25 14:30:00+00:00,EGX50LASTEWI,10.33648759,10.42857472,10.1718935,10.31704021,184881,0,10.3033451
1998-05-25 14:35:00+00:00,EGX50LASTEWI,10.33768832,10.42978531,10.17305989,10.31821646,42754,0,10.3045423
1998-05-25 14:40:00+00:00,EGX50LASTEWI,10.3381704,10.43125661,10.17357845,10.31886572,167926,0,10.3051706
1998-05-25 14:45:00+00:00,EGX50LASTEWI,10.33908779,10.43129713,10.1745145,10.31977883,310300,0,10.3060837
1998-05-25 14:50:00+00:00,EGX50LASTEWI,10.33758808,10.42981602,10.17291389,10.3182014,117358,0,10.3045063
1998-05-25 14:55:00+00:00,EGX50LASTEWI,10.33764989,10.42985465,10.1729757,10.31824004,37332,0,10.304545
1998-05-25 15:00:00+00:00,EGX50LASTEWI,10.33735066,10.42944648,10.17267523,10.31783062,368834,0,10.304135
1998-05-25 15:05:00+00:00,EGX50LASTEWI,10.33735525,10.42944648,10.17263854,10.31783062,221538,0,10.304135
1998-05-25 15:10:00+00:00,EGX50LASTEWI,10.33846268,10.43058261,10.17333945,10.31851895,111335,0,10.3048233
1998-05-25 15:15:00+00:00,EGX50LASTEWI,10.33723883,10.4296016,10.1721156,10.31753794,43292,0,10.3037906
1998-05-25 15:20:00+00:00,EGX50LASTEWI,10.33708863,10.42939154,10.17130216,10.31750257,192603,0,10.3037552
1998-05-25 15:25:00+00:00,EGX50LASTEWI,10.33712991,10.43196709,10.17212292,10.32003226,131721,0,10.3062849
1998-05-25 15:30:00+00:00,EGX50LASTEWI,10.33968712,10.43194416,10.17301578,10.31833239,34515,0,10.304585
1998-05-26 11:30:00+00:00,EGX50LASTEWI,10.33985681,10.43211385,10.17320841,10.31852502,6373,0,10.3047777
1998-05-26 11:35:00+00:00,EGX50LASTEWI,10.33985681,10.43211385,10.17320841,10.31852502,4192,0,10.3047777
1998-05-26 11:45:00+00:00,EGX50LASTEWI,10.33417828,10.42815235,10.16922056,10.3162588,431475,0,10.3025114
1998-05-26 11:50:00+00:00,EGX50LASTEWI,10.33588614,10.42814318,10.1709376,10.31625421,219900,0,10.3025068
1998-05-26 11:55:00+00:00,EGX50LASTEWI,10.3341691,10.42642614,10.16836205,10.31367866,41268,0,10.2999313
1998-05-26 12:00:00+00:00,EGX50LASTEWI,10.3341691,10.42642614,10.16836205,10.31367866,12578,0,10.2999313
1998-05-26 12:05:00+00:00,EGX50LASTEWI,10.33542483,10.42768187,10.17047629,10.3157929,9560,0,10.3020455
1998-05-26 12:10:00+00:00,EGX50LASTEWI,10.33568238,10.42811113,10.17073384,10.31622216,34832,0,10.3024748
1998-05-26 12:15:00+00:00,EGX50LASTEWI,10.33566101,10.42808976,10.17071247,10.31620079,8100,0,10.3024534
1998-05-26 12:20:00+00:00,EGX50LASTEWI,10.33566101,10.42808976,10.17070789,10.3161962,213716,0,10.3024488
1998-05-26 12:25:00+00:00,EGX50LASTEWI,10.33566101,10.42808976,10.17071247,10.31620079,16687,0,10.3024534
1998-05-26 12:30:00+00:00,EGX50LASTEWI,10.3359014,10.42815844,10.17087841,10.31621796,149705,0,10.3024706
1998-05-26 12:35:00+00:00,EGX50LASTEWI,10.33584989,10.42810693,10.17088418,10.31620079,35344,0,10.3024534
1998-05-26 12:40:00+00:00,EGX50LASTEWI,10.33578109,10.42803813,10.17081538,10.31613199,2098,0,10.3023846
1998-05-26 12:45:00+00:00,EGX50LASTEWI,10.33576851,10.42802555,10.17081997,10.31613658,8668,0,10.3023892
1998-05-26 12:50:00+00:00,EGX50LASTEWI,10.33577064,10.42802768,10.1708221,10.31613872,32560,0,10.3023914
1998-05-26 12:55:00+00:00,EGX50LASTEWI,10.33749685,10.42975389,10.17237403,10.31769064,307522,0,10.3039433
1998-05-26 13:00:00+00:00,EGX50LASTEWI,10.33749899,10.43190232,10.17237616,10.31983907,39950,0,10.3060917
1998-05-26 13:05:00+00:00,EGX50LASTEWI,10.33549103,10.42774807,10.1708547,10.31617132,258546,0,10.302424
1998-05-26 13:15:00+00:00,EGX50LASTEWI,10.33549103,10.42774807,10.17091433,10.31623094,218034,0,10.3024836
1998-05-26 13:20:00+00:00,EGX50LASTEWI,10.3356011,10.42785814,10.17096671,10.31628332,123589,0,10.302536
1998-05-26 13:25:00+00:00,EGX50LASTEWI,10.33549213,10.42775375,10.17091115,10.31623235,2780087,0,10.302485
1998-05-26 13:30:00+00:00,EGX50LASTEWI,10.33549458,10.42779289,10.17091788,10.31627577,215199,0,10.3025284
1998-05-26 13:35:00+00:00,EGX50LASTEWI,10.33521273,10.42728679,10.17060197,10.31573561,65967,0,10.3019386
1998-05-26 13:40:00+00:00,EGX50LASTEWI,10.33685824,10.42896177,10.17222797,10.31744875,235830,0,10.3036491
1998-05-26 13:45:00+00:00,EGX50LASTEWI,10.33667252,10.42875312,10.17210645,10.31724009,410959,0,10.3034404
1998-05-26 13:50:00+00:00,EGX50LASTEWI,10.33689205,10.42906329,10.17232599,10.31755027,482492,0,10.3037506
1998-05-26 13:55:00+00:00,EGX50LASTEWI,10.33755492,10.42966195,10.17293382,10.31809389,83971,0,10.3042942
1998-05-26 14:00:00+00:00,EGX50LASTEWI,10.33731774,10.42946926,10.17275821,10.31795096,450860,0,10.3041578
1998-05-26 14:05:00+00:00,EGX50LASTEWI,10.33728644,10.42940987,10.17270731,10.31789031,110675,0,10.3040907
1998-05-26 14:10:00+00:00,EGX50LASTEWI,10.3370715,10.42919142,10.17249236,10.31767186,70848,0,10.3038722
1998-05-26 14:15:00+00:00,EGX50LASTEWI,10.33705189,10.42917182,10.17249236,10.31767186,20599,0,10.3038722
1998-05-26 14:20:00+00:00,EGX50LASTEWI,10.3370532,10.42917313,10.17249367,10.31767317,103605,0,10.3038738
1998-05-26 14:25:00+00:00,EGX50LASTEWI,10.33713639,10.4292288,10.17257686,10.31772884,315189,0,10.3039292
1998-05-26 14:30:00+00:00,EGX50LASTEWI,10.33713639,10.42921504,10.17257686,10.3177105,465700,0,10.3039109
1998-05-26 14:35:00+00:00,EGX50LASTEWI,10.3371526,10.42922666,10.17255393,10.31768756,70638,0,10.3038879
1998-05-26 14:40:00+00:00,EGX50LASTEWI,10.33700668,10.42908992,10.17235297,10.31748661,175963,0,10.303687
1998-05-26 14:45:00+00:00,EGX50LASTEWI,10.33692871,10.42906699,10.17233922,10.31747285,328582,0,10.3036732
1998-05-26 14:50:00+00:00,EGX50LASTEWI,10.33537781,10.42751608,10.17080452,10.31593816,40278,0,10.3021372
1998-05-26 14:55:00+00:00,EGX50LASTEWI,10.33568558,10.42775964,10.17112605,10.31625968,72471,0,10.30246
1998-05-26 15:00:00+00:00,EGX50LASTEWI,10.33568558,10.42778257,10.17112605,10.31626886,209442,0,10.3024692
1998-05-26 15:05:00+00:00,EGX50LASTEWI,10.33604926,10.42814626,10.17147597,10.3166463,224683,0,10.3028467
1998-05-26 15:10:00+00:00,EGX50LASTEWI,10.33623977,10.42912427,10.17145702,10.3174011,515823,0,10.3035492
1998-05-26 15:15:00+00:00,EGX50LASTEWI,10.33705479,10.42915529,10.17224453,10.3174046,228621,0,10.3035527
1998-05-26 15:20:00+00:00,EGX50LASTEWI,10.33779772,10.42989012,10.17323818,10.31839017,318949,0,10.3045382
1998-05-26 15:25:00+00:00,EGX50LASTEWI,10.33784251,10.43035501,10.17325653,10.31884694,558146,0,10.304995
1998-05-26 15:30:00+00:00,EGX50LASTEWI,10.34250246,10.43457653,10.17794293,10.32307657,48038,0,10.3092246
1998-05-27 11:30:00+00:00,EGX50LASTEWI,10.34302525,10.43516467,10.17846572,10.32359936,161854,0,10.309852
1998-05-27 11:50:00+00:00,EGX50LASTEWI,10.34279593,10.43493535,10.17800708,10.32314072,8386,0,10.3093934
1998-05-27 11:55:00+00:00,EGX50LASTEWI,10.34283259,10.43490666,10.17826848,10.32340211,37813,0,10.309707
1998-05-27 12:00:00+00:00,EGX50LASTEWI,7.76269011,7.97752609,7.63775817,7.81929343,144000,0,7.8223895
1998-05-27 12:05:00+00:00,EGX50LASTEWI,10.3427533,10.43482736,10.17818918,10.32332282,72757,0,10.3096277
1998-05-27 12:10:00+00:00,EGX50LASTEWI,10.34274871,10.43482278,10.17818918,10.32332282,50314,0,10.3096277
1998-05-27 12:15:00+00:00,EGX50LASTEWI,10.34274061,10.43482278,10.17818108,10.32332282,48407,0,10.3096277
1998-05-27 12:20:00+00:00,EGX50LASTEWI,10.34112137,10.43319544,10.17656184,10.32169548,4404,0,10.3080527
1998-05-27 12:25:00+00:00,EGX50LASTEWI,10.34109844,10.4331725,10.17644718,10.32158082,147780,0,10.307938
1998-05-27 12:30:00+00:00,EGX50LASTEWI,10.34093792,10.43305784,10.17624538,10.32137902,258286,0,10.3077362
1998-05-27 12:35:00+00:00,EGX50LASTEWI,10.34074746,10.43295827,10.17617417,10.32145831,78553,0,10.3078155
1998-05-27 12:40:00+00:00,EGX50LASTEWI,10.34086586,10.43299954,10.17623294,10.32143538,302622,0,10.3077926
1998-05-27 12:45:00+00:00,EGX50LASTEWI,10.34085372,10.4329389,10.17612059,10.32125882,1040670,0,10.3075899
1998-05-27 12:50:00+00:00,EGX50LASTEWI,10.34073963,10.43281369,10.17598645,10.32112008,1344829,0,10.3074381
1998-05-27 12:55:00+00:00,EGX50LASTEWI,10.34055187,10.43268998,10.1757904,10.32092404,822862,0,10.3072028
1998-05-27 13:00:00+00:00,EGX50LASTEWI,10.34054729,10.43289178,10.17576747,10.32092404,530412,0,10.3072028
1998-05-27 13:05:00+00:00,EGX50LASTEWI,10.34048063,10.43257763,10.17575773,10.32089136,197554,0,10.3071636
1998-05-27 13:10:00+00:00,EGX50LASTEWI,10.34032184,10.43240049,10.1756597,10.32080905,395044,0,10.307063
1998-05-27 13:15:00+00:00,EGX50LASTEWI,7.76182364,7.97666622,7.6367693,7.81832589,132910,0,7.8213583
1998-05-27 13:20:00+00:00,EGX50LASTEWI,8.65970226,8.75101393,8.49452554,8.63968003,2844,0,8.6269488
1998-05-27 13:25:00+00:00,EGX50LASTEWI,10.34034478,10.43241884,10.1756597,10.32079988,139919,0,10.3070538
1998-05-27 13:30:00+00:00,EGX50LASTEWI,10.34031726,10.43239132,10.1756597,10.32079988,132917,0,10.3070538
1998-05-27 13:35:00+00:00,EGX50LASTEWI,10.34015258,10.43222664,10.17552901,10.32066264,185751,0,10.3068891
1998-05-27 13:40:00+00:00,EGX50LASTEWI,10.33972911,10.43180776,10.17510554,10.32024376,40681,0,10.3064703
1998-05-27 13:45:00+00:00,EGX50LASTEWI,10.3397337,10.43181235,10.17510554,10.32023918,288896,0,10.3064657
1998-05-27 13:50:00+00:00,EGX50LASTEWI,10.34042105,10.43249511,10.17536358,10.32099515,96461,0,10.3072334
1998-05-27 13:55:00+00:00,EGX50LASTEWI,10.34065235,10.43272641,10.1755287,10.32116027,13561,0,10.3073998
1998-05-27 14:00:00+00:00,EGX50LASTEWI,10.34065235,10.43272641,10.1755287,10.32116028,2373,0,10.3073998
1998-05-27 14:05:00+00:00,EGX50LASTEWI,10.33981211,10.43188618,10.17518854,10.32032218,27006,0,10.3065617
1998-05-27 14:10:00+00:00,EGX50LASTEWI,10.33998581,10.43205987,10.17536223,10.32049587,42792,0,10.3067354
1998-05-27 14:15:00+00:00,EGX50LASTEWI,10.33998581,10.4321877,10.17525734,10.3206237,48980,0,10.3068633
1998-05-27 14:20:00+00:00,EGX50LASTEWI,10.33985642,10.43203537,10.17512319,10.32046662,233288,0,10.3066931
1998-05-27 14:25:00+00:00,EGX50LASTEWI,10.33985642,10.43203537,10.17512106,10.32046662,66641,0,10.3066931
1998-05-27 14:30:00+00:00,EGX50LASTEWI,10.33992176,10.43210072,10.17512319,10.32046662,189764,0,10.3066931
1998-05-27 14:35:00+00:00,EGX50LASTEWI,10.33992176,10.43210072,10.17512319,10.32046662,98224,0,10.3066931
1998-05-27 14:40:00+00:00,EGX50LASTEWI,10.33898401,10.43111149,10.17434056,10.31952761,742124,0,10.3057541
1998-05-27 14:45:00+00:00,EGX50LASTEWI,10.33895809,10.43104614,10.1742784,10.31948566,734307,0,10.3057122
1998-05-27 14:50:00+00:00,EGX50LASTEWI,10.33932658,10.43141463,10.17456759,10.31977485,61683,0,10.3060013
1998-05-27 14:55:00+00:00,EGX50LASTEWI,10.33896552,10.43103958,10.17382166,10.31895529,108236,0,10.3051818
1998-05-27 15:00:00+00:00,EGX50LASTEWI,10.33843405,10.43050811,10.17350765,10.31868257,101682,0,10.3049091
1998-05-27 15:05:00+00:00,EGX50LASTEWI,10.3383937,10.43052118,10.17348565,10.31869564,1071087,0,10.3049247
1998-05-27 15:10:00+00:00,EGX50LASTEWI,10.33854346,10.43061753,10.17350381,10.31879198,70093,0,10.3050159
1998-05-27 15:15:00+00:00,EGX50LASTEWI,10.33864475,10.430889,10.17402536,10.31932919,89385,0,10.3055531
1998-05-27 15:20:00+00:00,EGX50LASTEWI,10.33693588,10.42902371,10.17209834,10.31728701,346870,0,10.3034874
1998-05-27 15:25:00+00:00,EGX50LASTEWI,10.33698554,10.42970107,10.17195682,10.31760775,2618206,0,10.3038081
1998-05-27 15:30:00+00:00,EGX50LASTEWI,10.33717804,10.42954797,10.17242857,10.31756221,472060,0,10.3037626
1998-05-28 11:35:00+00:00,EGX50LASTEWI,10.33699974,10.42936967,10.17233942,10.31747306,3085,0,10.3036734
1998-05-28 11:45:00+00:00,EGX50LASTEWI,10.33757515,10.43006665,10.17291484,10.31817004,9492,0,10.3043704
1998-05-28 11:50:00+00:00,EGX50LASTEWI,10.33744673,10.42993823,10.17281852,10.31807372,10567,0,10.3042741
1998-05-28 12:00:00+00:00,EGX50LASTEWI,10.33740546,10.42991988,10.17273138,10.31798658,20966,0,10.3041869
1998-05-28 12:05:00+00:00,EGX50LASTEWI,10.33726234,10.42966896,10.1725424,10.31767603,138963,0,10.3038764
1998-05-28 12:25:00+00:00,EGX50LASTEWI,10.33857543,10.43094536,10.17394722,10.31908086,212564,0,10.3052812
1998-05-28 12:30:00+00:00,EGX50LASTEWI,10.33943557,10.4318743,10.17480736,10.319941,340782,0,10.3061414
1998-05-28 12:35:00+00:00,EGX50LASTEWI,10.34215083,10.43439659,10.17751803,10.32265167,1017835,0,10.3089289
1998-05-28 12:40:00+00:00,EGX50LASTEWI,10.34409932,10.43617338,10.17953979,10.32467342,353068,0,10.3109506
1998-05-28 12:45:00+00:00,EGX50LASTEWI,10.34409932,10.43617338,10.17948475,10.32461839,9434,0,10.3108956
1998-05-28 12:50:00+00:00,EGX50LASTEWI,10.34378676,10.4363922,10.17922723,10.32488765,190260,0,10.3111649
1998-05-28 12:55:00+00:00,EGX50LASTEWI,10.34427303,10.4363922,10.1797135,10.32489224,50018,0,10.3111694
1998-05-28 13:00:00+00:00,EGX50LASTEWI,10.34411553,10.43618959,10.17955599,10.32468963,11513,0,10.3109668
1998-05-28 13:05:00+00:00,EGX50LASTEWI,10.34057566,10.43259111,10.17601612,10.32109115,420320,0,10.3073684
1998-05-28 13:10:00+00:00,EGX50LASTEWI,8.66078845,8.75203467,8.49574547,8.6408205,848,0,8.6281149
1998-05-28 13:15:00+00:00,EGX50LASTEWI,10.34058024,10.4325957,10.17602071,10.32109574,1048,0,10.3073729
1998-05-28 13:20:00+00:00,EGX50LASTEWI,10.34102502,10.43379699,10.17646549,10.32229703,226309,0,10.3088111
1998-05-28 13:25:00+00:00,EGX50LASTEWI,10.34062536,10.43339733,10.17606583,10.32189737,10226,0,10.3084114
1998-05-28 13:30:00+00:00,EGX50LASTEWI,10.34053364,10.43335147,10.1759741,10.32185151,89561,0,10.3083655
1998-05-28 13:35:00+00:00,EGX50LASTEWI,10.3405795,10.43335147,10.17601997,10.32185151,3984,0,10.3083655
1998-05-28 13:40:00+00:00,EGX50LASTEWI,10.34129029,10.43345609,10.17673076,10.32195155,331960,0,10.3083349
1998-05-28 13:45:00+00:00,EGX50LASTEWI,10.34063222,10.43292413,10.17601765,10.32123844,336587,0,10.3074911
1998-05-28 13:50:00+00:00,EGX50LASTEWI,10.34048556,10.4327485,10.17592603,10.32110867,743807,0,10.3073613
1998-05-28 13:55:00+00:00,EGX50LASTEWI,8.66141396,8.75292723,8.49637099,8.64155588,499,0,8.6288233
1998-05-28 14:00:00+00:00,EGX50LASTEWI,10.34052684,10.43277601,10.17596272,10.32114536,20475,0,10.307398
1998-05-28 14:05:00+00:00,EGX50LASTEWI,10.34284494,10.43509411,10.17824871,10.32342677,317064,0,10.3096794
1998-05-28 14:10:00+00:00,EGX50LASTEWI,10.34300429,10.43512736,10.17838203,10.32356008,151600,0,10.3098394
1998-05-28 14:15:00+00:00,EGX50LASTEWI,10.34227055,10.43428601,10.1776437,10.32271873,84418,0,10.308998
1998-05-28 14:20:00+00:00,EGX50LASTEWI,10.34227514,10.43431812,10.17763912,10.32275542,259965,0,10.3090347
1998-05-28 14:25:00+00:00,EGX50LASTEWI,10.34260836,10.4346284,10.17714475,10.32221978,264539,0,10.3084991
1998-05-28 14:30:00+00:00,EGX50LASTEWI,10.34269481,10.43471027,10.17728476,10.32235979,1117052,0,10.3086778
1998-05-28 14:35:00+00:00,EGX50LASTEWI,10.33918913,10.43120459,10.17378367,10.31886329,246217,0,10.3051813
1998-05-28 14:40:00+00:00,EGX50LASTEWI,10.33746752,10.42948297,10.17288964,10.31796467,177437,0,10.3042827
1998-05-28 14:45:00+00:00,EGX50LASTEWI,10.33808476,10.43068401,10.17268389,10.31861743,145189,0,10.3049354
1998-05-28 14:50:00+00:00,EGX50LASTEWI,10.33800841,10.43073743,10.17260753,10.31867085,67428,0,10.3049888
1998-05-28 14:55:00+00:00,EGX50LASTEWI,10.33510773,10.42723002,10.17045385,10.31563572,350577,0,10.3019145
1998-05-28 15:00:00+00:00,EGX50LASTEWI,10.33446064,10.42657739,10.16981855,10.31499488,231067,0,10.3012671
1998-05-28 15:05:00+00:00,EGX50LASTEWI,10.33342984,10.42827788,10.16886114,10.31674123,732640,0,10.3030135
1998-05-28 15:10:00+00:00,EGX50LASTEWI,10.33336267,10.42823202,10.16871599,10.31664492,523406,0,10.3029172
1998-05-28 15:15:00+00:00,EGX50LASTEWI,10.33401121,10.42648729,10.16925392,10.31478958,1146132,0,10.3010618
1998-05-28 15:20:00+00:00,EGX50LASTEWI,10.33393595,10.42641417,10.16898875,10.31466413,1136463,0,10.3009364
1998-05-28 15:25:00+00:00,EGX50LASTEWI,10.33323248,10.42570857,10.16864356,10.31417922,588358,0,10.3004515
1998-05-28 15:30:00+00:00,EGX50LASTEWI,10.33323248,10.42570857,10.16864356,10.31417922,108752,0,10.3004515
1998-05-31 11:50:00+00:00,EGX50LASTEWI,10.33278301,10.4252591,10.16816198,10.31369764,44026,0,10.2999699
1998-05-31 11:55:00+00:00,EGX50LASTEWI,10.33275091,10.42523158,10.1679556,10.31349125,67927,0,10.2997635
1998-05-31 12:00:00+00:00,EGX50LASTEWI,10.33254452,10.4250206,10.1679556,10.31349125,4192,0,10.2997635
1998-05-31 12:05:00+00:00,EGX50LASTEWI,10.33265918,10.42519947,10.16807026,10.31367012,46961,0,10.2999424
1998-05-31 12:10:00+00:00,EGX50LASTEWI,10.33263625,10.42511233,10.16804732,10.31358298,211116,0,10.2998552
1998-05-31 12:15:00+00:00,EGX50LASTEWI,10.33256745,10.42504353,10.1679556,10.31349125,41930,0,10.2997635
1998-05-31 12:20:00+00:00,EGX50LASTEWI,10.33265001,10.42519947,10.16806108,10.31367012,319715,0,10.2999424
1998-05-31 12:25:00+00:00,EGX50LASTEWI,10.32921869,10.42174522,10.16462517,10.31021587,223417,0,10.2964881
1998-05-31 12:30:00+00:00,EGX50LASTEWI,10.32926914,10.42174522,10.16467562,10.31021128,85306,0,10.2964835
1998-05-31 12:35:00+00:00,EGX50LASTEWI,10.32926455,10.42174522,10.16467562,10.31021128,130455,0,10.2964835
1998-05-31 12:40:00+00:00,EGX50LASTEWI,10.32926914,10.42174522,10.16468021,10.31021587,371375,0,10.2964881
1998-05-31 12:45:00+00:00,EGX50LASTEWI,7.77183073,7.98670565,7.64690508,7.82847928,16730,0,7.8315345
1998-05-31 12:50:00+00:00,EGX50LASTEWI,10.32945259,10.42193326,10.16486367,10.31039932,99792,0,10.2966716
1998-05-31 12:55:00+00:00,EGX50LASTEWI,10.3294159,10.42197454,10.16482698,10.31044519,37736,0,10.2967174
1998-05-31 13:00:00+00:00,EGX50LASTEWI,10.32948928,10.42196537,10.16490036,10.31043602,77570,0,10.2967083
1998-05-31 13:05:00+00:00,EGX50LASTEWI,10.32948928,10.42196537,10.16490036,10.31043602,10901,0,10.2967083
1998-05-31 13:10:00+00:00,EGX50LASTEWI,10.32948928,10.42197454,10.16490036,10.31044519,387432,0,10.2967174
1998-05-31 13:15:00+00:00,EGX50LASTEWI,10.32939162,10.42191357,10.16480269,10.31033835,190048,0,10.2966106
1998-05-31 13:20:00+00:00,EGX50LASTEWI,10.32886465,10.4213866,10.16427572,10.30981138,701532,0,10.2960836
1998-05-31 13:25:00+00:00,EGX50LASTEWI,10.32893345,10.42140953,10.16434452,10.30988018,183519,0,10.2961524
1998-05-31 13:30:00+00:00,EGX50LASTEWI,10.32897931,10.42145539,10.16439038,10.30992604,839,0,10.2961983
1998-05-31 13:35:00+00:00,EGX50LASTEWI,10.32900224,10.42152419,10.16441332,10.30999484,87131,0,10.2962671
1998-05-31 13:40:00+00:00,EGX50LASTEWI,10.32864289,10.42111897,10.16405396,10.30958962,111034,0,10.2958619
1998-05-31 13:45:00+00:00,EGX50LASTEWI,10.32808578,10.4205802,10.16347392,10.30900957,438907,0,10.2952818
1998-05-31 13:50:00+00:00,EGX50LASTEWI,10.32673379,10.41884482,10.16208983,10.30731547,255218,0,10.2935877
1998-05-31 13:55:00+00:00,EGX50LASTEWI,10.32709133,10.41920481,10.16248865,10.3076617,159410,0,10.2940124
1998-05-31 14:00:00+00:00,EGX50LASTEWI,10.32773283,10.41984631,10.16310263,10.30827568,1221129,0,10.2946263
1998-05-31 14:05:00+00:00,EGX50LASTEWI,10.32765945,10.41977752,10.16307053,10.30824817,5032,0,10.2945988
1998-05-31 14:10:00+00:00,EGX50LASTEWI,10.32693426,10.4189543,10.16227998,10.3073596,317192,0,10.2936645
1998-05-31 14:15:00+00:00,EGX50LASTEWI,10.32687463,10.4189543,10.1622066,10.3073596,12662,0,10.2936645
1998-05-31 14:20:00+00:00,EGX50LASTEWI,10.32690897,10.41898864,10.16224094,10.30739394,28286,0,10.2936989
1998-05-31 14:25:00+00:00,EGX50LASTEWI,10.32721449,10.42042499,10.16253269,10.30839756,305791,0,10.2947025
1998-05-31 14:30:00+00:00,EGX50LASTEWI,10.32831781,10.42033327,10.1635171,10.30879474,473016,0,10.2951127
1998-05-31 14:35:00+00:00,EGX50LASTEWI,10.32832698,10.42034244,10.16364978,10.30879474,379132,0,10.2951127
1998-05-31 14:40:00+00:00,EGX50LASTEWI,10.32771434,10.41986049,10.16312083,10.30832656,388833,0,10.2946445
1998-05-31 14:45:00+00:00,EGX50LASTEWI,10.32783128,10.41984673,10.16283148,10.30790651,474429,0,10.2942245
1998-05-31 14:50:00+00:00,EGX50LASTEWI,10.32784045,10.41986049,10.16285441,10.30793403,99248,0,10.294252
1998-05-31 14:55:00+00:00,EGX50LASTEWI,10.32784045,10.41986049,10.16285441,10.30793403,147141,0,10.294252
1998-05-31 15:00:00+00:00,EGX50LASTEWI,10.32763983,10.41965529,10.16262169,10.30770131,32919,0,10.2940193
1998-05-31 15:05:00+00:00,EGX50LASTEWI,10.32757104,10.41958649,10.16255289,10.30762792,88262,0,10.2939459
1998-05-31 15:10:00+00:00,EGX50LASTEWI,10.32388899,10.4159228,10.1587564,10.30384977,508403,0,10.2901024
1998-05-31 15:15:00+00:00,EGX50LASTEWI,10.32389817,10.41591362,10.15874605,10.30382108,848784,0,10.2900737
1998-05-31 15:20:00+00:00,EGX50LASTEWI,10.32187212,10.41388758,10.15709273,10.30218824,625919,0,10.2884409
1998-05-31 15:25:00+00:00,EGX50LASTEWI,10.32177521,10.41435382,10.1570456,10.30266669,633570,0,10.2889128
1998-05-31 15:30:00+00:00,EGX50LASTEWI,10.3219679,10.41409802,10.15737684,10.30256653,957438,0,10.288793
