BARTIMESTAMP,TICKER,OPEN,HIGH,LOW,CLOSE,VOLUME,ASSET,VWAP
1998-05-28 11:35:00+00:00,EGX30LASTEWI,11.51123782,11.65393772,11.26407863,11.48161898,3085,0,11.4379891
1998-05-28 11:45:00+00:00,EGX30LASTEWI,11.51220303,11.65510684,11.26504384,11.4827881,9492,0,11.4391583
1998-05-28 11:50:00+00:00,EGX30LASTEWI,11.51198761,11.65489142,11.26488228,11.48262654,10567,0,11.4389967
1998-05-28 12:00:00+00:00,EGX30LASTEWI,11.51191837,11.65486065,11.2647361,11.48248037,20966,0,11.4388505
1998-05-28 12:05:00+00:00,EGX30LASTEWI,11.51167831,11.65443975,11.2644191,11.48195945,138963,0,11.4383296
1998-05-28 12:25:00+00:00,EGX30LASTEWI,11.51167831,11.6543782,11.26457297,11.48211332,209649,0,11.4384835
1998-05-28 12:30:00+00:00,EGX30LASTEWI,11.51312112,11.65593642,11.26601579,11.48355613,340782,0,11.4399263
1998-05-28 12:35:00+00:00,EGX30LASTEWI,11.51376567,11.65625729,11.26665264,11.48419299,1017010,0,11.4406921
1998-05-28 12:40:00+00:00,EGX30LASTEWI,11.51389471,11.65638633,11.26678937,11.48432972,351052,0,11.4408288
1998-05-28 12:45:00+00:00,EGX30LASTEWI,11.51389471,11.65638633,11.26669705,11.4842374,9434,0,11.4407365
1998-05-28 12:50:00+00:00,EGX30LASTEWI,11.51337042,11.65675338,11.26626509,11.48468907,190260,0,11.4411882
1998-05-28 12:55:00+00:00,EGX30LASTEWI,11.51418609,11.65675338,11.26708075,11.48469676,50018,0,11.4411958
1998-05-28 13:00:00+00:00,EGX30LASTEWI,11.51392189,11.65641352,11.26681656,11.4843569,11513,0,11.440856
1998-05-28 13:05:00+00:00,EGX30LASTEWI,11.50798405,11.65037736,11.26087871,11.47832075,420320,0,11.4348198
1998-05-28 13:10:00+00:00,EGX30LASTEWI,6.69821045,6.75423558,6.50485894,6.65182919,707,0,6.6854299
1998-05-28 13:15:00+00:00,EGX30LASTEWI,11.50799174,11.65038505,11.2608864,11.47832844,1048,0,11.4348275
1998-05-28 13:20:00+00:00,EGX30LASTEWI,11.50888183,11.65237132,11.2617765,11.48031471,220709,0,11.4372111
1998-05-28 13:25:00+00:00,EGX30LASTEWI,11.50902801,11.65251749,11.26192267,11.48046088,9853,0,11.4373572
1998-05-28 13:30:00+00:00,EGX30LASTEWI,11.50887414,11.65244056,11.2617688,11.48038395,89312,0,11.4372803
1998-05-28 13:35:00+00:00,EGX30LASTEWI,11.50895107,11.65244056,11.26184574,11.48038395,3984,0,11.4372803
1998-05-28 13:40:00+00:00,EGX30LASTEWI,11.51014337,11.65261606,11.26303804,11.48055176,331960,0,11.4372289
1998-05-28 13:45:00+00:00,EGX30LASTEWI,11.50903951,11.65172374,11.26184185,11.47935557,336587,0,11.4358134
1998-05-28 13:50:00+00:00,EGX30LASTEWI,11.5087935,11.65142913,11.26168816,11.4791379,743807,0,11.4355958
1998-05-28 13:55:00+00:00,EGX30LASTEWI,6.69965675,6.75601206,6.50630524,6.65329078,416,0,6.6868381
1998-05-28 14:00:00+00:00,EGX30LASTEWI,11.50886274,11.65147529,11.26174971,11.47919944,20475,0,11.4356573
1998-05-28 14:05:00+00:00,EGX30LASTEWI,11.50886274,11.65147529,11.26169586,11.4791379,304620,0,11.4355958
1998-05-28 14:10:00+00:00,EGX30LASTEWI,11.50913005,11.65153105,11.26191948,11.47936151,151600,0,11.4358641
1998-05-28 14:15:00+00:00,EGX30LASTEWI,11.50913774,11.65153105,11.26191948,11.47936151,83858,0,11.4358641
1998-05-28 14:20:00+00:00,EGX30LASTEWI,11.50914543,11.6515849,11.26191178,11.47942306,259965,0,11.4359256
1998-05-28 14:25:00+00:00,EGX30LASTEWI,11.50829309,11.6506941,11.26108252,11.47852456,242699,0,11.4350271
1998-05-28 14:30:00+00:00,EGX30LASTEWI,11.50843811,11.65083142,11.26131738,11.47875942,1117052,0,11.4353269
1998-05-28 14:35:00+00:00,EGX30LASTEWI,11.50842272,11.65081603,11.26130969,11.47875942,239617,0,11.4353269
1998-05-28 14:40:00+00:00,EGX30LASTEWI,11.50841503,11.65080834,11.26127892,11.47872096,176317,0,11.4352884
1998-05-28 14:45:00+00:00,EGX30LASTEWI,11.50838425,11.65077757,11.26127892,11.47872096,136273,0,11.4352884
1998-05-28 14:50:00+00:00,EGX30LASTEWI,11.50825618,11.65086717,11.26115084,11.47881056,67428,0,11.435378
1998-05-28 14:55:00+00:00,EGX30LASTEWI,11.50797018,11.65054271,11.26070659,11.47832784,347093,0,11.4348296
1998-05-28 15:00:00+00:00,EGX30LASTEWI,11.50688475,11.64944798,11.25964093,11.47725289,231067,0,11.4337436
1998-05-28 15:05:00+00:00,EGX30LASTEWI,11.50702779,11.65158036,11.25990707,11.4794622,730344,0,11.4359529
1998-05-28 15:10:00+00:00,EGX30LASTEWI,11.5069151,11.65150343,11.25966359,11.47930064,523406,0,11.4357914
1998-05-28 15:15:00+00:00,EGX30LASTEWI,11.50598692,11.64843285,11.25854986,11.47604451,1110044,0,11.4325353
1998-05-28 15:20:00+00:00,EGX30LASTEWI,11.50590998,11.6483595,11.25820366,11.4759327,1114382,0,11.4324234
1998-05-28 15:25:00+00:00,EGX30LASTEWI,11.50472997,11.6471759,11.25762463,11.47511929,578652,0,11.43161
1998-05-28 15:30:00+00:00,EGX30LASTEWI,11.50472997,11.6471759,11.25762463,11.47511929,108752,0,11.43161
1998-05-31 11:50:00+00:00,EGX30LASTEWI,11.50397602,11.64642195,11.25681683,11.47431148,44026,0,11.4308022
1998-05-31 11:55:00+00:00,EGX30LASTEWI,11.50392217,11.64637579,11.25647063,11.47396528,67927,0,11.430456
1998-05-31 12:00:00+00:00,EGX30LASTEWI,11.50357597,11.6460219,11.25647063,11.47396528,4192,0,11.430456
1998-05-31 12:05:00+00:00,EGX30LASTEWI,11.5037683,11.64632194,11.25666296,11.47426532,46961,0,11.4307561
1998-05-31 12:10:00+00:00,EGX30LASTEWI,11.50372983,11.64617576,11.2566245,11.47411915,211116,0,11.4306099
1998-05-31 12:15:00+00:00,EGX30LASTEWI,11.50361443,11.64606036,11.25647063,11.47396528,41930,0,11.430456
1998-05-31 12:20:00+00:00,EGX30LASTEWI,11.50375291,11.64632194,11.25664758,11.47426532,319715,0,11.4307561
1998-05-31 12:25:00+00:00,EGX30LASTEWI,11.49799715,11.6405277,11.25088411,11.46847109,223417,0,11.4249618
1998-05-31 12:30:00+00:00,EGX30LASTEWI,11.49808177,11.6405277,11.25096874,11.4684634,85306,0,11.4249541
1998-05-31 12:35:00+00:00,EGX30LASTEWI,11.49807408,11.6405277,11.25096874,11.4684634,130455,0,11.4249541
1998-05-31 12:40:00+00:00,EGX30LASTEWI,11.49808177,11.6405277,11.25097644,11.46847109,371375,0,11.4249618
1998-05-31 12:50:00+00:00,EGX30LASTEWI,11.49838951,11.64084313,11.25128417,11.46877882,99792,0,11.4252696
1998-05-31 12:55:00+00:00,EGX30LASTEWI,11.49832796,11.64091237,11.25122262,11.46885576,37736,0,11.4253465
1998-05-31 13:00:00+00:00,EGX30LASTEWI,11.49845105,11.64089698,11.25134572,11.46884037,77570,0,11.4253311
1998-05-31 13:05:00+00:00,EGX30LASTEWI,11.49845105,11.64089698,11.25134572,11.46884037,10901,0,11.4253311
1998-05-31 13:10:00+00:00,EGX30LASTEWI,11.49845105,11.64091237,11.25134572,11.46885576,387432,0,11.4253465
1998-05-31 13:15:00+00:00,EGX30LASTEWI,11.49828723,11.64081009,11.25118189,11.46867655,190048,0,11.4251673
1998-05-31 13:20:00+00:00,EGX30LASTEWI,11.49960589,11.64212875,11.25250055,11.46999521,118644,0,11.426486
1998-05-31 13:25:00+00:00,EGX30LASTEWI,11.49972129,11.64216722,11.25261595,11.47011061,183519,0,11.4266014
1998-05-31 13:30:00+00:00,EGX30LASTEWI,11.49979822,11.64224415,11.25269288,11.47018754,839,0,11.4266783
1998-05-31 13:35:00+00:00,EGX30LASTEWI,11.49983669,11.64235955,11.25273135,11.47030294,87131,0,11.4267937
1998-05-31 13:40:00+00:00,EGX30LASTEWI,11.4992339,11.64167983,11.25212856,11.46962322,111034,0,11.426114
1998-05-31 13:45:00+00:00,EGX30LASTEWI,11.49829939,11.64077609,11.25115559,11.46865024,438907,0,11.425141
1998-05-31 13:50:00+00:00,EGX30LASTEWI,11.49819168,11.64074532,11.25099403,11.46868871,251578,0,11.4251795
1998-05-31 13:55:00+00:00,EGX30LASTEWI,11.49879143,11.64134917,11.25166301,11.46926948,159410,0,11.4258918
1998-05-31 14:00:00+00:00,EGX30LASTEWI,11.49876066,11.6413184,11.25158608,11.46919254,3773,0,11.4258148
1998-05-31 14:05:00+00:00,EGX30LASTEWI,11.49863756,11.641203,11.25153223,11.46914638,5032,0,11.4257687
1998-05-31 14:10:00+00:00,EGX30LASTEWI,11.49852795,11.64092895,11.25131299,11.46876272,25748,0,11.4253083
1998-05-31 14:15:00+00:00,EGX30LASTEWI,11.49842793,11.64092895,11.2511899,11.46876272,12662,0,11.4253083
1998-05-31 14:20:00+00:00,EGX30LASTEWI,11.49842793,11.64092895,11.2511899,11.46876272,26102,0,11.4253083
1998-05-31 14:25:00+00:00,EGX30LASTEWI,11.49894041,11.64333832,11.25167929,11.47044621,292105,0,11.4269918
1998-05-31 14:30:00+00:00,EGX30LASTEWI,11.50079114,11.64318446,11.25333056,11.47111246,473016,0,11.4276799
1998-05-31 14:35:00+00:00,EGX30LASTEWI,11.50080653,11.64319984,11.25355311,11.47111246,379132,0,11.4276799
1998-05-31 14:40:00+00:00,EGX30LASTEWI,11.50055652,11.64316907,11.25344349,11.47110477,386593,0,11.4276722
1998-05-31 14:45:00+00:00,EGX30LASTEWI,11.50075268,11.64314599,11.25295813,11.47040017,474429,0,11.4269677
1998-05-31 14:50:00+00:00,EGX30LASTEWI,11.50076806,11.64316907,11.2529966,11.47044633,99248,0,11.4270138
1998-05-31 14:55:00+00:00,EGX30LASTEWI,11.50076806,11.64316907,11.2529966,11.47044633,147141,0,11.4270138
1998-05-31 15:00:00+00:00,EGX30LASTEWI,11.50043154,11.64282486,11.25260623,11.47005596,30004,0,11.4266234
1998-05-31 15:05:00+00:00,EGX30LASTEWI,11.50031614,11.64270946,11.25249083,11.46993286,88262,0,11.4265003
1998-05-31 15:10:00+00:00,EGX30LASTEWI,11.49990047,11.64232456,11.25191197,11.46938478,355340,0,11.4258426
1998-05-31 15:15:00+00:00,EGX30LASTEWI,11.49991586,11.64230917,11.25186581,11.46930784,794528,0,11.4257657
1998-05-31 15:20:00+00:00,EGX30LASTEWI,11.49895583,11.64134914,11.25153099,11.46900738,578464,0,11.4254652
1998-05-31 15:25:00+00:00,EGX30LASTEWI,11.4987803,11.6413982,11.25143898,11.46907694,384146,0,11.4255238
1998-05-31 15:30:00+00:00,EGX30LASTEWI,11.49838348,11.64096912,11.25127455,11.46890893,948030,0,11.4253229
